Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
10,0.0,,16.0,-0.9490909090909091,18.0,386.7,24.965454545454545,,,,549.0,28.220909090909092,,0.0,,0.44,,0.20545454545454545,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
11,0.0,,16.0,-0.9488888888888888,18.0,386.7,24.845555555555556,,,,549.0,29.080000000000002,,0.0,,0.44,,0.22,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
12,0.0,,16.0,-0.9163636363636364,18.0,386.7,24.84,,,,549.0,29.6,,0.0,,0.44,,0.20181818181818184,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
13,0.0,,16.0,-0.9477777777777777,18.0,386.7,24.84,,,,549.0,30.209999999999997,,0.0,,0.44,,0.19111111111111112,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
14,0.0,,16.0,-1.2054545454545453,18.0,386.6881818181818,24.84,,,,549.0,31.069090909090907,,0.0,,0.44,,0.2509090909090909,3.2490909090909086,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,7.127272727272728,0.0,90.5,18.0,89.5,8
15,0.0,,16.0,-6.216666666666667,18.0,386.27,24.84,,,,549.0,31.599999999999998,,0.0,,0.44,,1.151111111111111,68.85333333333332,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,24.896666666666665,1.2711111111111113,90.5,18.0,89.5,8
16,0.0,,16.0,-6.390909090909091,18.0,386.2054545454546,24.84,,,,549.0,32.1,,0.0,,0.44,,0.6590909090909091,43.13363636363636,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,13.039090909090909,4.550909090909091,90.5,18.0,89.5,8
17,0.0,,16.0,-0.3788888888888889,18.0,386.77000000000004,24.84,,,,549.0,32.599999999999994,,0.0,,0.44,,-0.3844444444444444,-17.056666666666665,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,4.187777777777778,90.5,18.0,89.5,8
18,0.0,,16.03090909090909,-1.1981818181818182,18.0,386.7154545454545,24.84,,,,549.0,33.1,,0.0,,0.44,,-0.5118181818181818,-25.49909090909091,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,1.5536363636363637,90.5,18.0,89.5,8
19,0.0,,16.37222222222222,-1.2555555555555555,18.0,386.7,24.84,,,,549.0,33.599999999999994,,0.0,,0.44,,0.27888888888888885,2.908888888888889,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.15000000000000002,90.5,18.0,89.5,8
20,0.0,,16.154545454545453,-0.9836363636363636,18.0,386.7,24.88,,,,549.0,34.1,,0.0,,0.44,,0.23909090909090908,0.27181818181818185,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.04090909090909091,90.5,18.0,89.5,8
21,0.0,,16.383333333333333,-0.911111111111111,18.0,386.7444444444444,25.002222222222223,,,,549.0,34.599999999999994,,0.0,,0.44,,0.22555555555555554,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
22,0.0,,16.5,-0.9109090909090909,18.0,386.74818181818176,25.01,,,,549.0,34.97272727272727,,0.0,,0.44,,0.22818181818181815,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
23,0.0,,16.5,-0.9366666666666666,18.0,386.7555555555556,25.01,,,,549.0,35.11666666666667,,0.0,,0.44,,0.22666666666666668,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
24,0.0,,16.5,-0.9490909090909091,18.0,386.8,25.01,,,,549.0,35.6,,0.0,,0.44,,0.23272727272727273,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
25,0.0,,16.5,-0.9044444444444445,18.0,386.8,25.01,,,,549.0,35.983333333333334,,0.0,,0.44,,0.2255555555555556,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
26,0.0,,16.5,-0.9690909090909091,18.0,386.8,25.01,,,,549.0,36.127272727272725,,0.0,,0.44,,0.25,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
27,0.0,,16.5,-0.9711111111111111,18.0,386.8,25.01,,,,549.0,36.599999999999994,,0.0,,0.44,,0.2288888888888889,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
28,0.0,,16.5,-0.9327272727272727,18.0,386.8,25.01,,,,549.0,37.1,,0.0,,0.44,,0.2409090909090909,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
29,0.0,,16.5,-1.11,18.0,386.8,25.01,,,,549.0,37.483333333333334,,0.0,,0.44,,0.2222222222222222,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
30,0.0,,16.5,-1.9372727272727275,18.0,386.7154545454545,25.01,,,,549.0,37.627272727272725,,0.0,,0.44,,0.2381818181818182,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
31,0.2222222222222222,,16.5,-2.421111111111111,18.0,386.69555555555553,25.01,,,,549.0,37.983333333333334,,0.0,,0.44,,0.23222222222222222,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
32,0.4,,16.5,-2.061818181818182,18.0,386.68545454545455,25.01,,,,549.0,38.127272727272725,,0.0,,0.44,,0.2381818181818182,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
33,0.12000000000000001,,16.5,-1.4522222222222223,18.0,386.7266666666667,25.01,,,,549.0,38.483333333333334,,0.0,,0.44,,0.24777777777777776,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
34,0.11999999999999998,,16.5,-1.4118181818181819,18.0,386.7690909090909,25.01,,,,549.0,38.627272727272725,,0.0,,0.44,,0.24000000000000002,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
35,0.12000000000000001,,16.5,-1.451111111111111,18.0,386.74888888888887,25.01,,,,549.0,39.099999999999994,,0.0,,0.44,,0.24222222222222223,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
36,0.11999999999999998,,16.5,-1.5036363636363637,18.0,386.7627272727273,25.01,,,,549.0,39.47272727272727,,0.0,,0.44,,0.23272727272727273,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
37,0.12000000000000001,,16.5,-1.4566666666666666,18.0,386.77777777777777,25.01,,,,549.0,39.5,,0.0,,0.44,,0.2255555555555556,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
38,0.11999999999999998,,16.5,-1.492727272727273,18.0,386.8,24.965454545454545,,,,549.0,39.627272727272725,,0.0,,0.44,,0.23454545454545456,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
39,0.12000000000000001,,16.5,-1.5133333333333334,18.0,386.8,24.88222222222222,,,,549.0,39.983333333333334,,0.0,,0.44,,0.23333333333333334,0.0,0.0,0.0,0.0,77.9,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
40,0.11999999999999998,,16.5,-1.5381818181818183,18.0,386.8,24.99818181818182,,,,549.0,40.127272727272725,,0.0,,0.44,,0.23272727272727273,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
41,0.12000000000000001,,16.5,-1.4966666666666668,18.0,386.77777777777777,24.968888888888888,,,,549.0,40.483333333333334,,0.0,,0.44,,0.24000000000000002,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
42,0.11999999999999998,,16.5,-1.5872727272727274,18.0,386.8,24.849090909090908,,,,549.0,40.627272727272725,,0.0,,0.44,,0.23363636363636361,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
43,0.12000000000000001,,16.5,-1.548888888888889,18.0,386.8,24.84,,,,549.0,40.983333333333334,,0.0,,0.44,,0.21666666666666667,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
44,0.11999999999999998,,16.5,-1.5327272727272727,18.0,386.8,24.88,,,,549.0,41.127272727272725,,0.0,,0.44,,0.2381818181818182,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
45,0.12000000000000001,,16.5,-1.5444444444444445,18.0,386.8,25.002222222222223,,,,549.0,41.483333333333334,,0.0,,0.44,,0.23666666666666666,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
46,0.07636363636363636,,16.5,-0.9581818181818181,18.0,386.8,25.01,,,,549.0,41.5,,0.0,,0.44,,0.23909090909090908,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
47,0.0,,16.5,-0.9433333333333334,18.0,386.8,25.01,,,,549.0,41.61666666666667,,0.0,,0.44,,0.24444444444444446,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
48,0.0,,16.5,-0.9127272727272726,18.0,386.8181818181818,25.01,,,,549.0,41.97272727272727,,0.0,,0.44,,0.23363636363636361,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
49,0.0,,16.5,-0.9733333333333333,18.0,386.82666666666665,25.01,,,,549.0,42.0,,0.0,,0.44,,0.2233333333333333,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
50,0.0,,16.5,-0.8945454545454545,18.0,386.89909090909083,25.01,,,,549.0,42.127272727272725,,0.0,,0.44,,0.23999999999999996,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
51,0.0,,16.5,-0.9511111111111111,18.0,386.87777777777774,25.01,,,,549.0,42.483333333333334,,0.0,,0.44,,0.23888888888888887,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
52,0.0,,16.5,-0.9672727272727273,18.0,386.9,25.01,,,,549.0,42.5,,0.0,,0.44,,0.24454545454545454,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
53,0.0,,16.5,-0.8644444444444445,18.0,386.9,25.01,,,,549.0,42.5,,0.0,,0.44,,0.2511111111111111,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
54,0.0,,16.5,-0.9472727272727273,18.0,386.9,25.01,,,,549.0,42.627272727272725,,0.0,,0.44,,0.24000000000000002,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
55,0.0,,16.5,-0.9344444444444444,18.0,386.9,25.01,,,,549.0,42.983333333333334,,0.0,,0.44,,0.24777777777777776,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
56,0.0,,16.5,-0.950909090909091,18.0,386.9,25.01,,,,549.0,43.0,,0.0,,0.44,,0.24454545454545454,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
57,0.0,,16.5,-0.8822222222222222,18.0,386.9,25.01,,,,549.0,43.11666666666667,,0.0,,0.44,,0.22555555555555554,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
58,0.0,,16.5,-0.950909090909091,18.0,386.9,25.04818181818182,,,,549.0,43.47272727272727,,0.0,,0.44,,0.22545454545454546,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
59,0.0,,16.5,-0.9266666666666666,18.0,386.9,25.164444444444445,,,,549.0,43.5,,0.0,,0.44,,0.2288888888888889,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
60,0.0,,16.5,-0.9327272727272727,18.0,386.9,25.17,,,,549.0,43.627272727272725,,0.0,,0.44,,0.23545454545454544,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
61,0.0,,16.5,-0.9688888888888889,18.0,386.9,25.17,,,,549.0,43.983333333333334,,0.0,,0.44,,0.23666666666666666,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
62,0.0,,16.5,-0.9345454545454545,18.0,386.9,25.17,,,,549.0,44.0,,0.0,,0.44,,0.2409090909090909,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
63,0.0,,16.5,-0.9433333333333334,18.0,386.9,25.17,,,,549.0,44.0,,0.0,,0.44,,0.24333333333333332,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
64,0.0,,16.5,-0.9127272727272726,18.0,386.9,25.17,,,,549.0,44.0,,0.0,,0.44,,0.24181818181818182,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
65,0.0,,16.5,-0.9733333333333333,18.0,386.9,25.17,,,,549.0,44.11666666666667,,0.0,,0.44,,0.2466666666666667,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
66,0.0,,16.5,-0.9127272727272728,18.0,386.9,25.17,,,,549.0,44.47272727272727,,0.0,,0.44,,0.23363636363636361,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
67,0.0,,16.5,-0.9511111111111111,18.0,386.9,25.17,,,,549.0,44.5,,0.0,,0.44,,0.23333333333333334,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
68,0.0,,16.5,-0.9854545454545455,18.0,386.9,25.17,,,,549.0,44.5,,0.0,,0.44,,0.23454545454545456,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
69,0.0,,16.5,-0.8811111111111111,18.0,386.9,25.17,,,,549.0,44.61666666666667,,0.0,,0.44,,0.24333333333333332,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
70,0.0,,16.5,-0.9036363636363636,18.0,386.9,25.17,,,,549.0,44.97272727272727,,0.0,,0.44,,0.24545454545454548,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
71,0.0,,16.5,-0.9700000000000001,18.0,386.9,25.17,,,,549.0,45.0,,0.0,,0.44,,0.23555555555555557,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
72,0.0,,16.5,-0.9518181818181819,18.0,386.9,25.17,,,,549.0,45.0,,0.0,,0.44,,0.22272727272727275,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
73,0.0,,16.5,-0.9044444444444445,18.0,386.9,25.17,,,,549.0,45.0,,0.0,,0.44,,0.22444444444444445,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
74,0.0,,16.5,-0.9390909090909091,18.0,386.9181818181818,25.17,,,,549.0,45.127272727272725,,0.0,,0.44,,0.24000000000000002,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
75,0.0,,16.5,-0.9622222222222222,18.0,386.9,25.17,,,,549.0,45.483333333333334,,0.0,,0.44,,0.23333333333333334,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
76,0.0,,16.5,-0.9154545454545455,18.0,386.9181818181818,25.17,,,,549.0,45.5,,0.0,,0.44,,0.23454545454545456,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
77,0.0,,16.5,-0.9477777777777777,18.0,386.94444444444446,25.17,,,,549.0,45.5,,0.0,,0.44,,0.22999999999999998,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
78,0.0,,16.5,-0.9336363636363636,18.0,386.94818181818187,25.17,,,,549.0,45.5,,0.0,,0.44,,0.23909090909090908,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
79,0.0,,16.5,-0.9433333333333334,18.0,386.9788888888889,25.17,,,,549.0,45.61666666666667,,0.0,,0.44,,0.23555555555555557,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
80,0.0,,16.5,-0.9190909090909091,18.0,386.9990909090909,25.17,,,,549.0,45.97272727272727,,0.0,,0.44,,0.2427272727272727,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
81,0.0,,16.5,-0.9655555555555555,18.0,387.0,25.17,,,,549.0,46.0,,0.0,,0.44,,0.24222222222222223,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
82,0.0,,16.5,-0.9309090909090909,18.0,387.0,25.17,,,,549.0,46.0,,0.0,,0.44,,0.23090909090909092,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
83,0.0,,16.5,-0.9511111111111111,18.0,387.0,25.17,,,,549.0,46.0,,0.0,,0.44,,0.23888888888888887,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
84,0.0,,16.5,-0.9372727272727274,18.0,387.0,25.17,,,,549.0,46.0,,0.0,,0.44,,0.2381818181818182,0.0,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,0.0,0.0,90.5,18.0,89.5,8
85,0.0,,16.5,-6.2411111111111115,18.0,386.5111111111111,25.17,,,,549.0,46.0,,0.0,,0.44,,1.198888888888889,61.95666666666667,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,26.545555555555556,0.4855555555555556,90.5,18.0,89.5,8
86,0.0,,16.5,-21.7,18.0,385.04636363636365,25.17,,,,549.0,46.127272727272725,,0.0,,0.44,,1.95,116.80272727272727,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,36.06454545454546,6.512727272727273,90.5,18.0,89.5,8
87,0.0,,16.5,-20.837777777777777,18.0,384.9766666666667,25.17,,,,549.0,46.483333333333334,,0.0,,0.44,,1.1622222222222223,70.67333333333333,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,38.91777777777778,11.41777777777778,90.5,18.0,89.5,8
88,0.0,,16.5,-20.779090909090908,18.0,384.9218181818182,25.17,,,,549.0,46.5,,0.0,,0.44,,0.9072727272727273,57.81727272727273,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,39.89818181818182,13.97909090909091,90.5,18.0,89.5,8
89,0.0,,16.5,-26.058888888888887,18.0,384.42555555555555,25.17,,,,549.0,46.5,,0.0,,0.44,,0.8788888888888889,63.212222222222216,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,42.468888888888884,16.204444444444444,90.5,18.0,89.5,8
90,0.0,,16.5,-25.364545454545453,18.0,384.3290909090909,25.17,,,,549.0,46.5,,0.0,,0.44,,0.5754545454545454,56.208181818181814,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,37.78,18.746363636363636,90.5,18.0,89.5,8
91,0.17777777777777778,,16.5,-34.63777777777778,18.0,383.5677777777778,25.17,,,,549.0,46.5,,0.0,,0.44,,0.9011111111111111,64.50333333333333,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,45.54,20.27111111111111,90.5,18.0,89.5,8
92,0.4072727272727273,,16.5,-44.557272727272725,18.0,382.3763636363637,25.17,,,,549.0,46.627272727272725,,0.0,,0.44,,1.03,77.39636363636363,0.0,0.0,0.0,77.8,,,,,,,,,,,,,,,,,,42.83727272727273,24.44272727272727,90.5,18.0,89.5,8
93,0.47555555555555556,,16.5,-38.02444444444445,18.0,382.91,25.17,,,,549.0,46.983333333333334,,0.0,,0.44,,0.8333333333333334,57.79,0.0,0.0,0.0,77.7,,,,,,,,,,,,,,,,,,45.76777777777777,27.033333333333335,90.5,18.0,89.5,8
94,0.10363636363636362,,16.5,-55.63727272727272,18.0,381.19818181818187,25.17,,,,549.0,47.0,,0.0,,0.44,,1.3490909090909091,80.37181818181818,0.0,0.0,0.0,77.7,,,,,,,,,,,,,,,,,,47.18545454545454,30.15,90.06,18.0,89.5,8
95,0.08,,16.5,-57.25111111111111,18.0,380.87888888888887,25.17,,,,549.0,47.0,,0.0,,0.44,,1.2233333333333336,75.03444444444443,0.0,0.0,0.0,77.7,,,,,,,,,,,,,,,,,,47.11888888888889,33.221111111111114,90.0,18.0,89.5,8
96,0.08,,16.5,-56.06636363636364,18.0,380.8454545454546,25.17,,,,549.0,47.0,,0.0,,0.44,,1.0763636363636364,68.71818181818182,0.0,0.0,0.0,77.7,,,,,,,,,,,,,,,,,,47.32181818181818,35.81181818181818,90.0,18.0,89.5,8
97,0.0,,16.5,-60.08222222222222,18.0,380.31444444444446,25.17,,,,549.0,47.0,,0.0,,0.44,,1.221111111111111,70.75111111111111,0.0,0.0,0.0,77.6,,,,,,,,,,,,,,,,,,46.96666666666667,38.24888888888889,90.0,18.0,89.5,8
