Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
10,0.07636363636363636,,14.0,-70.94545454545454,17.0,380.8718181818182,15.0,,,,524.0,16.008181818181818,,0.0,,5.6072727272727265,,1.579090909090909,101.70454545454545,0.0,0.0,0.0,76.9,,,,,,,,,,,,,,,,,,44.698181818181816,24.782727272727275,89.0,18.0,89.5,8
11,0.07111111111111111,,14.0,-33.26444444444444,17.0,384.1644444444444,15.0,,,,524.0,16.317777777777778,,0.0,,5.635555555555555,,0.3222222222222222,27.38,0.0,0.0,0.0,76.9,,,,,,,,,,,,,,,,,,33.16444444444445,28.3,89.0,18.0,89.5,8
12,0.05818181818181818,,14.0,-15.976363636363637,17.0,385.9836363636363,15.0,,,,524.0,16.508181818181818,,0.0,,5.625454545454546,,-0.2009090909090909,-1.6218181818181814,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,26.61,28.533636363636365,89.0,18.0,89.5,8
13,0.04,,14.0,-10.177777777777777,17.0,386.66,15.0,,,,524.0,16.817777777777778,,0.0,,5.64,,-0.35111111111111115,-11.914444444444444,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,23.923333333333332,27.58,89.0,18.0,89.5,8
14,0.06181818181818182,,14.0,-3.311818181818182,17.0,387.38272727272727,15.0,,,,524.0,17.008181818181818,,0.0,,5.62,,-0.6654545454545455,-26.91,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,18.028181818181817,25.564545454545453,89.0,18.0,89.5,8
15,0.04888888888888889,,14.0,-2.6866666666666665,17.0,387.57444444444445,15.0,,,,524.0,17.317777777777778,,0.0,,5.5744444444444445,,-0.77,-32.8,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,17.445555555555554,22.49888888888889,89.0,18.0,89.5,8
16,0.05454545454545454,,14.0,-8.483636363636363,17.0,386.9918181818182,15.0,,,,524.0,17.508181818181818,,0.0,,5.651818181818182,,-0.5363636363636364,-20.85727272727273,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,20.516363636363636,20.066363636363636,89.0,18.0,89.5,8
17,0.12000000000000001,,14.0,-5.407777777777778,17.0,387.27555555555557,15.0,,,,524.0,17.817777777777778,,0.0,,5.68,,-0.7855555555555556,-34.3,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,15.717777777777778,17.417777777777776,89.0,18.0,89.5,8
18,0.11999999999999998,,14.0,-3.7936363636363635,17.0,387.4081818181818,15.0,,,,524.0,18.008181818181818,,0.0,,5.6499999999999995,,-1.0672727272727274,-48.75272727272727,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,11.987272727272726,13.811818181818182,89.0,18.0,89.5,8
19,0.08888888888888889,,14.0,-9.541111111111112,17.0,386.96444444444444,15.00111111111111,,,,524.0,18.317777777777778,,0.0,,5.4944444444444445,,-0.8144444444444444,-36.7,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,15.809999999999999,10.13888888888889,89.0,18.0,89.5,8
20,0.10272727272727272,,14.0,-11.984545454545453,17.0,386.66,15.107272727272727,,,,524.0,18.508181818181818,,0.0,,5.509090909090909,,-0.8081818181818182,-36.769090909090906,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,14.727272727272727,6.971818181818182,89.0,18.0,89.5,8
21,0.14777777777777779,,14.0,-15.173333333333334,17.0,386.36555555555555,15.17,,,,524.0,18.817777777777778,,0.0,,5.632222222222222,,-0.4255555555555556,-17.182222222222222,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,13.616666666666667,4.312222222222222,89.0,18.0,89.5,8
22,0.11727272727272728,,14.0,-20.416363636363638,17.0,385.91,15.17,,,,524.0,19.008181818181818,,0.0,,5.617272727272727,,0.3654545454545454,26.257272727272724,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,24.269090909090906,3.3372727272727274,89.0,18.0,89.5,8
23,0.09444444444444444,,14.0,-30.286666666666665,17.0,384.90222222222224,15.17,,,,524.0,19.317777777777778,,0.0,,5.604444444444444,,1.1977777777777776,80.4811111111111,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,30.853333333333335,6.6066666666666665,89.0,18.0,89.5,8
24,0.11999999999999998,,14.0,-25.04818181818182,17.0,385.37454545454545,15.166363636363638,,,,524.0,19.508181818181818,,0.0,,5.617272727272727,,0.43818181818181823,36.46090909090909,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,36.846363636363634,8.713636363636365,89.0,18.0,89.5,8
25,0.08,,14.0,-34.099999999999994,17.0,384.4622222222222,15.062222222222223,,,,524.0,19.817777777777778,,0.0,,5.614444444444445,,0.9155555555555556,68.27888888888889,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,40.712222222222216,10.805555555555555,89.0,18.0,89.5,8
26,0.0,,14.0,-37.64454545454545,17.0,383.9636363636364,15.107272727272727,,,,524.0,20.008181818181818,,0.0,,5.591818181818182,,0.8563636363636363,64.86454545454545,0.0,0.0,0.0,76.8,,,,,,,,,,,,,,,,,,40.60727272727273,14.396363636363638,89.0,18.0,89.5,8
27,0.0,,14.0,-43.66111111111111,17.0,383.2944444444445,15.17,,,,524.0,20.317777777777778,,0.0,,5.577777777777778,,0.9933333333333333,66.85444444444444,0.0,0.0,0.0,76.7,,,,,,,,,,,,,,,,,,42.99111111111111,18.114444444444445,89.0,18.0,89.5,8
28,0.0,,14.0,-60.03454545454545,17.0,381.6463636363636,15.17,,,,524.0,20.508181818181818,,0.0,,5.5645454545454545,,1.3372727272727274,86.63727272727273,0.0,0.0,0.0,76.7,,,,,,,,,,,,,,,,,,45.92454545454546,22.706363636363633,89.0,18.0,89.5,8
29,0.0,,14.0,-64.36777777777777,17.0,380.94888888888886,15.17,,,,524.0,20.82,,0.0,,5.542222222222222,,1.1955555555555555,79.97888888888889,0.0,0.0,0.0,76.7,,,,,,,,,,,,,,,,,,45.1,27.816666666666666,89.0,18.0,89.5,8
30,0.0,,14.0,-57.74272727272728,17.0,381.45454545454544,15.17,,,,524.0,21.311818181818182,,0.0,,5.425454545454546,,0.8745454545454545,61.03636363636363,0.0,0.0,0.0,76.7,,,,,,,,,,,,,,,,,,44.42454545454546,31.569090909090907,89.0,18.0,89.5,8
31,0.0,,14.0,-38.812222222222225,17.0,383.18111111111114,15.17,,,,524.0,21.502222222222223,,0.0,,5.426666666666667,,0.26111111111111107,32.708888888888886,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,37.73444444444445,33.94777777777777,89.0,18.0,89.5,8
32,0.0,,14.0,-21.37909090909091,17.0,384.8636363636364,15.17,,,,524.0,21.82,,0.0,,5.356363636363636,,-0.00727272727272727,8.193636363636363,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,31.924545454545456,34.24454545454545,89.0,18.0,89.5,8
33,0.0,,14.0,-14.604444444444445,17.0,385.71555555555557,15.17,,,,524.0,22.317777777777778,,0.0,,5.422222222222222,,-0.20111111111111113,0.26333333333333336,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,29.965555555555554,33.63111111111111,89.0,18.0,89.5,8
34,0.0,,14.0,-8.591818181818182,17.0,386.2918181818182,15.172727272727274,,,,524.0,22.508181818181818,,0.0,,4.538181818181818,,-0.2927272727272727,-6.050909090909091,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,26.90909090909091,32.526363636363634,89.0,18.0,89.5,8
35,0.0,,14.0,-13.126666666666667,17.0,385.8744444444444,15.276666666666667,,,,524.0,22.817777777777778,,0.0,,4.133333333333334,,-0.15333333333333332,-0.09777777777777777,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,31.032222222222224,31.43111111111111,89.0,18.0,89.5,8
36,0.0,,14.0,-14.745454545454544,17.0,385.6781818181818,15.340000000000002,,,,524.0,23.008181818181818,,0.0,,4.516363636363637,,-0.11454545454545455,2.728181818181818,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,32.34090909090909,30.714545454545455,89.0,18.0,89.5,8
37,0.0,,14.0,-17.163333333333334,17.0,385.4688888888889,15.34,,,,524.0,23.317777777777778,,0.0,,4.346666666666668,,0.07111111111111111,6.713333333333334,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,36.51111111111111,30.11,89.0,18.0,89.5,8
38,0.0,,14.0,-28.229999999999997,17.0,384.4472727272727,15.340000000000002,,,,524.0,23.508181818181814,,0.0,,4.516363636363637,,0.27545454545454545,22.38818181818182,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,42.39,30.228181818181817,89.0,18.0,89.5,8
39,0.0,,14.0,-31.185555555555556,17.0,384.06444444444446,15.34,,,,524.0,23.817777777777778,,0.0,,4.32,,0.2833333333333333,27.985555555555557,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,41.111111111111114,31.26777777777778,89.0,18.0,89.5,8
40,0.0,,14.0,-25.41727272727273,17.0,384.64363636363635,15.340000000000002,,,,524.0,24.008181818181814,,0.0,,4.290909090909091,,0.21090909090909093,18.581818181818182,0.0,0.0,0.0,76.6,,,,,,,,,,,,,,,,,,39.01272727272727,31.969090909090905,88.5,18.0,89.5,8
41,0.0,,14.0,-22.234444444444446,17.0,384.87111111111113,15.34,,,,524.0,24.317777777777778,,0.0,,4.1288888888888895,,0.20222222222222222,14.57111111111111,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,38.78333333333333,32.15888888888889,88.5,18.0,89.5,8
42,0.0,,14.0,-25.323636363636364,17.0,384.6236363636363,15.340000000000002,,,,524.0,24.508181818181814,,0.0,,3.858181818181818,,0.3481818181818182,19.273636363636363,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,40.554545454545455,32.525454545454544,88.5,18.0,89.5,8
43,0.0,,14.0,-23.04111111111111,17.0,384.77,15.34,,,,524.0,24.82,,0.0,,3.7199999999999998,,0.14777777777777779,17.695555555555554,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,39.077777777777776,32.98,88.5,18.0,89.5,8
44,0.0,,14.0,-13.438181818181818,17.0,385.7081818181818,15.340000000000002,,,,524.0,25.311818181818182,,0.0,,3.3563636363636364,,-0.04454545454545455,5.031818181818182,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,27.167272727272724,32.91909090909091,88.5,18.0,89.5,8
45,0.0,,14.0,12.631111111111112,17.0,388.2655555555555,15.34,,,,524.0,25.502222222222223,,0.0,,3.155555555555556,,-0.8177777777777778,-36.851111111111116,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,12.792222222222222,31.168888888888887,88.5,18.0,89.5,8
46,0.0,,14.0,16.13,17.0,388.8427272727273,15.340000000000002,,,,524.0,25.811818181818182,,0.0,,3.2072727272727275,,-1.1218181818181818,-52.13818181818181,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,10.728181818181817,26.99818181818182,88.5,18.0,89.5,8
47,0.0,,14.0,4.115555555555556,17.0,387.79333333333335,15.34,,,,524.0,26.002222222222223,,0.0,,3.6133333333333337,,-0.7788888888888889,-33.84888888888889,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,18.27777777777778,22.884444444444444,88.5,18.0,89.5,8
48,0.0,,14.0,-7.502727272727273,17.0,386.65636363636366,15.340000000000002,,,,524.0,26.311818181818182,,0.0,,3.6763636363636367,,-0.3390909090909091,-6.8172727272727265,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,26.715454545454545,21.244545454545456,88.5,18.0,89.5,8
49,0.0,,14.0,-8.384444444444444,17.0,386.5177777777778,15.34,,,,524.0,26.502222222222223,,0.0,,3.471111111111111,,-0.40111111111111114,-3.7255555555555557,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,28.515555555555554,20.025555555555556,88.5,18.0,89.5,8
50,0.0,,14.0,-11.692727272727273,17.0,386.21727272727276,15.340000000000002,,,,524.0,26.811818181818182,,0.0,,3.4145454545454546,,-0.14727272727272728,2.727272727272727,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,32.087272727272726,19.092727272727274,88.5,18.0,89.5,8
51,0.0,,14.0,-6.526666666666667,17.0,386.67777777777775,15.34,,,,524.0,27.002222222222223,,0.0,,3.4444444444444446,,-0.31777777777777777,-7.997777777777778,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,19.317777777777778,18.35666666666667,88.5,18.0,89.5,8
52,0.0,,14.0,5.819090909090909,17.0,387.92727272727274,15.340000000000002,,,,524.0,27.311818181818182,,0.0,,3.1345454545454543,,-1.1863636363636363,-56.63454545454545,0.8181818181818182,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,9.063636363636364,14.774545454545455,88.5,18.0,89.5,8
53,0.0,,14.0,-3.338888888888889,17.0,387.1066666666667,15.34,,,,524.0,27.502222222222223,,0.0,,3.111111111111111,,-0.6444444444444444,-30.166666666666668,0.7777777777777778,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,20.257777777777775,10.57,88.5,18.0,89.5,8
54,0.0,,14.0,-19.884545454545457,17.0,385.5736363636363,15.340000000000002,,,,524.0,27.819999999999997,,0.0,,3.0181818181818185,,0.5972727272727273,41.908181818181816,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,40.66818181818182,9.701818181818181,88.5,18.0,89.5,8
55,0.0,,14.0,-39.23555555555556,17.0,383.61555555555555,15.34,,,,524.0,28.317777777777778,,0.0,,2.92,,1.268888888888889,95.05555555555556,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,43.16555555555556,13.782222222222224,88.5,18.0,89.5,8
56,0.0,,14.0,-41.68272727272727,17.0,383.30909090909086,15.340000000000002,,,,524.0,28.5,,0.0,,2.9345454545454546,,0.9718181818181818,77.36363636363636,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,41.908181818181816,18.33,88.5,18.0,89.5,8
57,0.0,,14.0,-33.89888888888889,17.0,383.91555555555556,15.34,,,,524.0,28.50222222222222,,0.0,,3.0,,0.6333333333333333,50.333333333333336,0.0,0.0,0.0,76.5,,,,,,,,,,,,,,,,,,39.74888888888889,21.44666666666667,88.5,18.0,89.5,8
58,0.0,,14.0,-28.65,17.0,384.3872727272728,15.340000000000002,,,,524.0,28.811818181818182,,0.0,,3.014545454545454,,0.46181818181818185,35.81727272727273,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,38.765454545454546,23.195454545454545,88.5,18.0,89.5,8
59,0.0,,14.0,-25.84111111111111,17.0,384.57,15.34,,,,524.0,29.00222222222222,,0.0,,3.0622222222222226,,0.4066666666666667,30.72222222222222,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,40.217777777777776,24.355555555555554,88.5,18.0,89.5,8
60,0.0,,14.0,-28.846363636363638,17.0,384.29545454545456,15.340000000000002,,,,524.0,29.311818181818182,,0.0,,2.92,,0.4581818181818182,34.18090909090909,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,40.71272727272727,25.742727272727276,88.5,18.0,89.5,8
61,0.0,,14.0,-22.290000000000003,17.0,384.8644444444445,15.34,,,,524.0,29.50222222222222,,0.0,,2.92,,0.22333333333333336,21.554444444444446,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,34.52444444444444,26.90777777777778,88.5,18.0,89.5,8
62,0.0,,14.0,4.749090909090909,17.0,387.3863636363636,15.340000000000002,,,,524.0,29.819999999999997,,0.0,,2.898181818181818,,-0.7109090909090909,-27.74,0.2736363636363636,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,12.548181818181819,26.063636363636363,88.5,18.0,89.5,8
63,0.0,,14.0,20.811111111111114,17.0,389.12888888888887,15.34,,,,524.0,30.317777777777778,,0.0,,2.782222222222222,,-1.5733333333333333,-74.17222222222222,1.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,2.177777777777778,21.279999999999998,88.5,18.0,89.5,8
64,0.0,,14.0,14.009090909090908,17.0,388.69090909090914,15.340000000000002,,,,524.0,30.5,,0.0,,2.4909090909090907,,-1.7118181818181817,-83.81818181818181,1.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,14.66909090909091,88.5,18.0,89.5,8
65,0.0,,14.0,3.041111111111111,17.0,387.73333333333335,15.34,,,,524.0,30.50222222222222,,0.0,,2.311111111111111,,-1.6766666666666667,-83.44111111111111,1.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.7033333333333334,8.124444444444444,88.5,18.0,89.5,8
66,0.0,,14.0,-5.866363636363636,17.0,386.8945454545455,15.340000000000002,,,,524.0,30.811818181818182,,0.0,,2.24,,-0.5590909090909091,-27.386363636363637,0.6354545454545455,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,10.853636363636364,3.4400000000000004,88.5,18.0,89.5,8
67,0.0,,14.0,-10.258888888888889,17.0,386.4522222222222,15.34,,,,524.0,31.00222222222222,,0.0,,2.604444444444445,,0.4266666666666667,25.81,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,24.557777777777776,2.5066666666666664,88.5,18.0,89.5,8
68,0.0,,14.0,-23.98909090909091,17.0,385.0927272727273,15.44,,,,524.0,31.311818181818182,,0.0,,4.836363636363636,,1.6963636363636363,102.90272727272728,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,36.441818181818185,6.6463636363636365,88.5,18.0,89.5,8
69,0.0,,14.0,-25.482222222222223,17.0,384.8622222222223,15.5,,,,524.0,31.5,,0.0,,1.6577777777777778,,1.1688888888888889,75.99555555555555,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,40.84888888888889,11.82888888888889,88.5,18.0,89.5,8
70,0.0,,14.0,-36.28181818181818,17.0,383.7572727272727,15.5,,,,524.0,31.508181818181814,,0.0,,0.890909090909091,,1.1254545454545453,85.0409090909091,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,43.66,16.328181818181818,88.5,18.0,89.5,8
71,0.0,,14.0,-50.278888888888886,17.0,382.34,15.5,,,,524.0,31.817777777777778,,0.0,,1.1277777777777775,,1.3277777777777777,92.73666666666666,0.0,0.0,0.0,76.4,,,,,,,,,,,,,,,,,,47.06,21.665555555555557,88.5,18.0,89.5,8
72,0.0,,14.0,-59.72727272727273,17.0,381.2418181818182,15.503636363636362,,,,524.0,32.01,,0.0,,1.1427272727272726,,1.44,92.1309090909091,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,45.89363636363636,27.62818181818182,88.5,18.0,89.5,8
73,0.0,,14.0,-0.5277777777777778,17.0,386.54,15.608888888888888,,,,524.0,32.32666666666667,,0.0,,1.1555555555555554,,-0.36777777777777776,-3.5688888888888894,0.1111111111111111,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,7.686666666666667,30.827777777777776,88.5,18.0,89.5,8
74,0.0,,14.0,11.814545454545454,17.0,388.1836363636364,15.67,,,,524.0,32.51,,0.0,,1.1736363636363636,,-0.8409090909090909,-36.96454545454546,0.8181818181818182,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,31.13181818181818,27.279090909090908,88.5,18.0,89.5,8
75,0.0,,14.0,-62.50444444444444,17.0,381.2444444444444,15.67,,,,524.0,32.82666666666667,,0.0,,1.2144444444444444,,1.4122222222222223,89.74333333333333,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,49.37444444444444,28.84333333333333,88.5,18.0,89.5,8
76,0.0,,14.0,-56.5390909090909,17.0,381.35090909090906,15.67,,,,524.0,33.0,,0.0,,1.2,,1.0681818181818181,72.25454545454545,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,44.413636363636364,33.844545454545454,88.5,18.0,89.5,8
77,0.0,,14.0,-28.156666666666666,17.0,383.9411111111111,15.67,,,,524.0,33.00333333333333,,0.0,,1.2,,0.33666666666666667,29.941111111111113,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,41.58111111111111,36.44444444444444,88.5,18.0,89.5,8
78,0.0,,14.0,-21.383636363636363,17.0,384.64818181818185,15.67,,,,524.0,33.32,,0.0,,1.23,,0.13181818181818183,21.004545454545454,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,37.690909090909095,37.42909090909091,88.5,18.0,89.5,8
79,0.0,,14.0,16.01,17.0,388.1588888888889,15.67,,,,524.0,33.5,,0.0,,1.39,,-0.7433333333333333,-26.32,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,11.693333333333333,37.18888888888889,88.5,18.0,89.5,8
80,0.0,,14.0,22.585454545454546,17.0,389.15090909090907,15.67,,,,524.0,33.51,,0.0,,1.4,,-0.9763636363636364,-42.46909090909091,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,14.19909090909091,33.63454545454545,88.5,18.0,89.5,8
81,0.0,,14.0,11.72,17.0,388.3077777777778,15.67,,,,524.0,33.82666666666667,,0.0,,1.4088888888888889,,-0.7966666666666666,-27.887777777777778,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,17.984444444444446,30.913333333333338,88.5,18.0,89.5,8
82,0.0,,14.0,9.56909090909091,17.0,388.14090909090913,15.67,,,,524.0,34.0,,0.0,,1.4800000000000002,,-0.6890909090909091,-27.46181818181818,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,21.10909090909091,28.34363636363636,88.5,18.0,89.5,8
83,0.0,,14.0,-5.472222222222222,17.0,386.7711111111111,15.67,,,,524.0,34.0,,0.0,,1.48,,-0.17666666666666667,-0.21888888888888886,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,30.525555555555556,26.883333333333333,88.5,18.0,89.5,8
84,0.0,,14.0,-22.53181818181818,17.0,385.19090909090914,15.67,,,,524.0,34.01,,0.0,,1.4618181818181817,,0.32636363636363636,27.070909090909087,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,43.32,26.964545454545455,88.5,18.0,89.5,8
85,0.0,,14.0,-29.81666666666667,17.0,384.3044444444444,15.67,,,,524.0,34.32666666666667,,0.0,,1.44,,0.5222222222222223,38.89666666666667,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,41.33444444444444,29.047777777777778,88.5,18.0,89.5,8
86,0.0,,14.0,-30.977272727272727,17.0,384.12454545454545,15.67,,,,524.0,34.5,,0.0,,1.4545454545454546,,0.49636363636363634,36.71909090909091,0.0,0.0,0.0,76.3,,,,,,,,,,,,,,,,,,43.689090909090915,30.834545454545456,88.5,18.0,89.5,8
