Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1.0,1.44,,24.5,-5.37,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.03,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,23,90,8
1.1,1.44,,24.5,-5.15,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.04,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,23,90,8
1.2,1.44,,24.5,-4.95,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.09,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,23,90,8
1.3,1.44,,24.5,-4.9,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.08,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,23,90,8
1.4,1.44,,24.5,-4.9,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.04,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,23,90,8
1.5,1.44,,24.5,-4.86,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.03,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,23,90,8
1.6,1.44,,24.5,-4.81,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.03,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,23,90,8
1.7,1.44,,24.5,-4.84,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.07,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,23,90,8
1.8,1.43,,24.5,-4.89,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.06,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,3.27,0.0,98.0,23,90,8
1.9,1.42,,24.5,-5.08,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.09,0.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,12.01,0.0,98.0,23,90,8
2.0,1.42,,24.5,-5.33,22,389.4,26.34,,,,565.0,19.0,,1,,0.0,,-0.02,2.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,16.18,0.0,98.0,23,90,8
2.1,1.41,,24.5,-5.66,22,389.36,26.34,,,,565.0,19.0,,1,,0.0,,0.16,13.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,18.76,0.0,98.0,23,90,8
2.2,1.4,,24.54,-6.01,22,389.31,26.34,,,,565.0,19.0,,1,,0.0,,0.26,21.75,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,20.13,0.0,98.0,23,90,8
2.3,1.4,,24.59,-6.39,22,389.3,26.34,,,,565.0,19.0,,1,,0.0,,0.33,28.75,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,21.15,0.0,98.0,23,90,8
2.4,1.4,,24.64,-6.79,22,389.3,26.36,,,,565.0,19.0,,1,,0.0,,0.41,37.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,21.22,0.0,98.0,23,90,8
2.5,1.4,,24.69,-7.16,22,389.26,26.37,,,,565.0,19.0,,1,,0.0,,0.46,43.75,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,21.55,0.2,98.0,23,90,8
2.6,1.39,,24.74,-7.51,22,389.21,26.39,,,,565.0,19.0,,1,,0.0,,0.48,48.43,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,21.4,0.62,98.0,23,90,8
2.7,1.38,,24.79,-7.89,22,389.2,26.41,,,,565.0,19.0,,1,,0.0,,0.52,51.4,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,21.15,0.85,98.0,23,90,8
2.8,1.38,,24.84,-8.29,22,389.2,26.42,,,,565.0,19.0,,1,,0.0,,0.54,53.3,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,20.83,1.13,98.0,23,90,8
2.9,1.37,,24.89,-8.58,22,389.16,26.44,,,,565.0,19.0,,1,,0.0,,0.55,54.2,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,20.33,1.38,98.0,23,90,8
3.0,1.36,,24.94,-8.83,22,389.11,26.46,,,,565.0,19.0,,1,,0.0,,0.58,54.65,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,19.16,1.63,98.0,23,90,8
3.1,1.36,,24.99,-9.01,22,389.1,26.47,,,,565.0,19.0,,1,,0.0,,0.55,54.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,16.52,1.92,98.0,23,90,8
3.2,1.36,,25.0,-9.16,22,389.1,26.49,,,,565.0,19.0,,1,,0.0,,0.5,52.93,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,13.73,2.18,98.0,23,90,8
3.3,1.36,,25.0,-8.87,22,389.1,26.51,,,,565.0,19.0,,1,,0.0,,0.37,49.25,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,12.63,2.43,98.0,23,90,8
3.4,1.36,,25.0,-8.42,22,389.1,26.51,,,,565.0,19.0,,1,,0.0,,0.27,40.87,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,12.46,2.66,98.0,23,90,8
3.5,1.36,,25.0,-7.97,22,389.14,26.51,,,,565.0,19.0,,1,,0.0,,0.25,34.87,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,11.96,2.83,98.0,23,90,8
3.6,1.36,,25.0,-7.52,22,389.19,26.51,,,,565.0,19.0,,1,,0.0,,0.24,29.21,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,10.86,3.01,98.0,23,90,8
3.7,1.36,,25.0,-7.07,22,389.24,26.51,,,,565.0,19.0,,1,,0.0,,0.16,22.4,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,9.62,3.16,98.0,23,90,8
3.8,1.36,,25.0,-6.62,22,389.29,26.51,,,,565.0,19.0,,1,,0.0,,0.03,18.9,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,7.57,3.29,98.0,23,90,8
3.9,1.36,,25.0,-6.02,22,389.34,26.51,,,,565.0,19.0,,1,,0.0,,-0.08,13.77,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,5.98,3.43,98.0,23,90,8
4.0,1.36,,25.0,-5.37,22,389.39,26.51,,,,565.0,19.0,,1,,0.0,,-0.18,8.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,5.48,3.54,98.0,23,90,8
4.1,1.36,,25.0,-4.98,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.22,2.58,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,5.45,3.56,98.0,23,90,8
4.2,1.36,,25.0,-4.68,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.24,0.42,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,5.33,3.58,98.0,23,90,8
4.3,1.36,,25.0,-4.6,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.3,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,5.48,3.56,98.0,23,90,8
4.4,1.36,,25.0,-4.6,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.3,-4.92,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,6.21,3.58,98.0,23,90,8
4.5,1.36,,25.0,-4.56,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.31,-4.04,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,9.59,3.55,98.0,23,90,8
4.6,1.36,,25.0,-4.51,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.3,-5.87,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,13.9,3.55,98.0,23,90,8
4.7,1.32,,25.0,-4.61,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.23,-2.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,15.73,3.56,98.0,23,90,8
4.8,1.32,,25.0,-4.76,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.14,0.09,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,15.88,3.61,98.0,23,90,8
4.9,1.32,,25.0,-5.05,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.14,2.92,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,16.03,3.64,98.0,23,90,8
5.0,1.32,,25.0,-5.4,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.11,5.06,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,16.03,3.72,98.0,23,90,8
5.1,1.32,,25.0,-5.43,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.12,5.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,15.72,3.78,98.0,23,90,8
5.2,1.32,,25.0,-5.33,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.13,3.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,14.95,3.81,98.0,23,90,8
5.3,1.31,,25.0,-5.23,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.1,2.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,14.35,3.87,98.0,23,90,8
5.4,1.29,,25.0,-5.13,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.07,1.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,14.35,3.97,98.0,23,90,8
5.5,1.28,,25.0,-4.99,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.08,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,14.35,4.06,98.0,23,90,8
5.6,1.28,,25.0,-4.84,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.16,0.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,14.5,4.14,98.0,23,90,8
5.7,1.28,,25.0,-4.84,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.15,-1.55,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,14.35,4.19,98.0,23,90,8
5.8,1.28,,25.0,-4.89,22,389.4,26.51,,,,565.0,19.0,,1,,0.0,,-0.1,-1.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,12.22,4.29,98.0,23,90,8
5.9,1.28,,25.0,-4.68,22,389.44,26.51,,,,565.0,19.0,,1,,0.0,,-0.15,-2.95,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,10.77,4.37,98.0,23,90,8
6.0,1.28,,25.0,-4.38,22,389.49,26.51,,,,565.0,19.0,,1,,0.0,,-0.18,-4.95,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,10.6,4.44,98.0,23,90,8
6.1,1.28,,25.0,-4.3,22,389.46,26.51,,,,565.0,19.0,,1,,0.0,,-0.19,-5.41,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,10.6,4.48,98.0,23,90,8
6.2,1.28,,25.0,-4.3,22,389.41,26.51,,,,565.0,19.0,,1,,0.0,,-0.19,-5.64,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,10.33,4.55,98.0,23,90,8
6.3,1.24,,25.0,-4.23,22,389.44,26.51,,,,565.0,19.0,,1,,0.0,,-0.24,-7.41,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,9.83,4.62,98.0,23,90,8
6.4,1.24,,25.0,-4.13,22,389.49,26.51,,,,565.0,19.0,,1,,0.0,,-0.32,-7.5,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,8.92,4.68,98.0,23,90,8
6.5,1.24,,25.0,-4.03,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.35,-8.29,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,7.69,4.76,98.0,23,90,8
6.6,1.24,,25.0,-3.93,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.33,-9.69,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,7.35,4.84,98.0,23,90,8
6.7,1.24,,25.0,-3.86,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.37,-10.29,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,7.23,4.92,98.0,23,90,8
6.8,1.23,,25.0,-3.81,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.43,-11.76,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,7.23,4.95,98.0,23,90,8
6.9,1.22,,25.0,-3.8,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.53,-14.02,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,6.5,5.03,98.0,23,90,8
7.0,1.21,,25.0,-3.8,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.51,-14.38,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,2.35,5.11,98.0,23,90,8
7.1,1.2,,25.0,-3.48,22,389.54,26.51,,,,565.0,19.0,,1,,0.0,,-0.53,-17.76,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.17,98.0,23,90,8
7.2,1.2,,25.0,-3.03,22,389.59,26.51,,,,565.0,19.0,,1,,0.0,,-0.62,-21.44,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.25,98.0,23,90,8
7.3,1.2,,25.0,-2.72,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-0.76,-26.62,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.34,98.0,23,90,8
7.4,1.2,,25.0,-2.47,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-0.89,-30.77,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.4,98.0,23,90,8
7.5,1.2,,25.0,-2.29,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-1.1,-33.79,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.34,98.0,23,90,8
7.6,1.2,,25.0,-2.14,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-1.11,-37.47,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.31,98.0,23,90,8
7.7,1.2,,25.0,-1.96,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-1.14,-40.32,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.3,98.0,23,90,8
7.8,1.2,,25.0,-1.76,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-1.19,-44.98,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.17,98.0,23,90,8
7.9,1.2,,25.0,-1.52,22,389.64,26.51,,,,565.0,19.0,,1,,0.0,,-1.42,-50.92,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.13,98.0,23,90,8
8.0,1.2,,25.0,-1.27,22,389.69,26.51,,,,565.0,19.0,,1,,0.0,,-1.57,-54.63,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,5.02,98.0,23,90,8
8.1,1.2,,25.0,-1.41,22,389.66,26.51,,,,565.0,19.0,,1,,0.0,,-1.46,-55.78,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,4.73,98.0,23,90,8
8.2,1.2,,25.0,-1.71,22,389.61,26.51,,,,565.0,19.0,,1,,0.0,,-1.44,-58.0,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,4.39,98.0,23,90,8
8.3,1.2,,25.0,-2.01,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-1.43,-60.25,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,4.07,98.0,23,90,8
8.4,1.2,,25.0,-2.31,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-1.28,-60.24,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,3.88,98.0,23,90,8
8.5,1.2,,25.0,-2.58,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-1.29,-57.23,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,3.58,98.0,23,90,8
8.6,1.2,,25.0,-2.83,22,389.6,26.51,,,,565.0,19.0,,1,,0.0,,-1.36,-53.54,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,3.33,98.0,23,90,8
8.7,1.12,,25.0,-3.08,22,389.56,26.51,,,,565.0,19.0,,1,,0.0,,-1.28,-49.08,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,3.09,98.0,23,90,8
8.8,1.12,,25.0,-3.33,22,389.51,26.51,,,,565.0,19.0,,1,,0.0,,-1.02,-45.77,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.0,2.88,98.0,23,90,8
8.9,1.12,,25.0,-3.44,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.92,-44.19,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,0.34,2.72,98.0,23,90,8
9.0,1.12,,25.0,-3.49,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.81,-41.48,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,8.33,2.53,98.0,23,90,8
9.1,1.12,,25.0,-3.71,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.46,-28.19,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,16.65,2.48,98.0,23,90,8
9.2,1.12,,25.0,-4.01,22,389.5,26.51,,,,565.0,19.0,,1,,0.0,,-0.22,-16.51,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,24.9,2.48,98.0,23,90,8
9.3,1.12,,25.0,-4.92,22,389.43,26.51,,,,565.0,19.0,,1,,0.0,,-0.13,-3.34,1.0,85,0,82.8,,,,,,,,,,,,,,,,,,27.94,2.56,98.0,23,90,8
9.4,1.12,,25.0,-6.07,22,389.33,26.51,,,,565.0,19.0,,1,,0.0,,0.17,6.83,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,27.53,2.7,98.0,23,90,8
9.5,1.12,,25.0,-7.65,22,389.19,26.51,,,,565.0,19.0,,1,,0.0,,0.6,34.12,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,26.8,2.91,98.0,23,90,8
9.6,1.12,,25.0,-9.4,22,389.04,26.51,,,,565.0,19.0,,1,,0.0,,0.74,51.92,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,26.28,3.28,98.0,23,90,8
9.7,1.12,,25.0,-10.68,22,388.93,26.51,,,,565.0,19.0,,1,,0.0,,0.71,55.26,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,26.97,3.78,98.0,23,90,8
9.8,1.12,,25.0,-11.78,22,388.83,26.51,,,,565.0,19.0,,1,,0.0,,0.82,58.41,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,29.11,4.27,98.0,23,90,8
9.9,1.12,,25.0,-13.1,22,388.73,26.51,,,,565.0,19.0,,1,,0.0,,0.99,62.81,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,29.08,4.8,98.0,23,90,8
10.0,1.12,,25.0,-14.5,22,388.63,26.51,,,,565.0,19.0,,1,,0.0,,0.96,68.21,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,28.93,5.35,98.0,23,90,8
10.1,1.12,,25.0,-15.11,22,388.6,26.51,,,,565.0,19.0,,1,,0.0,,0.65,70.9,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,28.75,5.91,98.0,23,90,8
10.2,1.12,,25.0,-15.41,22,388.6,26.51,,,,565.0,19.0,,1,,0.0,,0.77,69.09,0.0,85,0,82.8,,,,,,,,,,,,,,,,,,28.75,6.39,98.0,23,90,8
10.3,1.04,,25.0,-16.0,22,388.53,26.51,,,,565.0,19.0,,1,,0.0,,0.74,64.0,0.0,85,0,82.76,,,,,,,,,,,,,,,,,,28.78,6.94,98.0,23,90,8
10.4,1.03,,25.0,-16.7,22,388.43,26.51,,,,565.0,19.0,,1,,0.0,,0.22,64.87,0.0,85,0,82.71,,,,,,,,,,,,,,,,,,29.68,7.37,98.0,23,90,8
10.5,1.03,,25.0,-15.29,22,388.54,26.51,,,,565.0,19.0,,1,,0.0,,-0.14,73.19,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,31.43,7.53,98.0,23,90,8
10.6,1.02,,25.0,-13.05,22,388.74,26.51,,,,565.0,19.0,,1,,0.0,,-0.28,49.69,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,32.8,7.47,98.0,23,90,8
10.7,1.02,,25.0,-13.07,22,388.73,26.51,,,,565.0,19.0,,1,,0.0,,-0.14,44.9,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,34.41,7.51,98.0,23,90,8
10.8,1.01,,25.0,-14.02,22,388.63,26.51,,,,565.0,19.0,,1,,0.0,,-0.01,50.0,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,35.32,7.79,98.0,23,90,8
10.9,1.01,,25.0,-14.47,22,388.6,26.51,,,,565.0,19.0,,1,,0.0,,0.42,52.0,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,36.51,8.1,98.0,23,90,8
11.0,1.0,,25.0,-14.72,22,388.6,26.51,,,,565.0,19.0,,1,,0.0,,0.55,50.47,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,37.78,8.37,98.0,23,90,8
11.1,1.0,,25.0,-15.84,22,388.53,26.51,,,,565.0,19.0,,1,,0.0,,0.53,53.06,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,39.62,8.54,98.0,23,90,8
11.2,1.0,,25.0,-17.34,22,388.43,26.51,,,,565.0,19.0,,1,,0.0,,0.67,58.5,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,42.13,8.89,98.0,23,90,8
11.3,1.0,,25.0,-20.82,22,388.16,26.51,,,,565.0,19.0,,1,,0.0,,0.95,64.73,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,44.28,9.19,98.0,23,90,8
11.4,1.0,,25.0,-25.17,22,387.81,26.51,,,,565.0,19.0,,1,,0.0,,1.16,79.32,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,44.28,9.62,98.0,23,90,8
11.5,1.0,,25.0,-27.96,22,387.56,26.51,,,,565.0,19.0,,1,,0.0,,1.22,98.12,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,44.28,10.09,98.0,23,90,8
11.6,1.0,,25.0,-30.06,22,387.36,26.51,,,,565.0,19.0,,1,,0.0,,1.34,104.03,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,44.58,10.58,98.0,23,90,8
11.7,0.99,,25.0,-31.95,22,387.2,26.51,,,,565.0,19.0,,1,,0.0,,1.29,104.5,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,45.21,10.95,98.0,23,90,8
11.8,0.97,,25.0,-33.75,22,387.05,26.51,,,,565.0,19.0,,1,,0.0,,1.36,107.51,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,45.2,11.48,98.0,23,90,8
11.9,0.96,,25.0,-35.2,22,386.93,26.51,,,,565.0,19.0,,1,,0.0,,1.45,109.56,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,45.2,11.97,98.0,23,90,8
12.0,0.96,,25.0,-36.5,22,386.83,26.51,,,,565.0,19.0,,1,,0.0,,1.34,109.56,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,45.2,12.46,98.0,23,90,8
12.1,0.96,,25.0,-37.7,22,386.73,26.51,,,,565.0,19.0,,1,,0.0,,1.33,111.48,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,45.35,13.02,98.0,23,90,8
12.2,0.96,,25.0,-38.85,22,386.63,26.51,,,,565.0,19.0,,1,,0.0,,1.27,109.98,0.0,85,0,82.7,,,,,,,,,,,,,,,,,,45.82,13.5,98.0,23,90,8
