Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
3.4,0.0,,17.5,-2.84,22,387.1,18.5,,,,523.0,35.64,,1,,0.0,,0.32,32.62,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,16.6,0.2,87.0,22,90,8
3.5,0.0,,17.5,-3.15,22,387.07,18.5,,,,523.0,35.69,,1,,0.0,,0.35,34.62,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,19.83,0.61,87.0,22,90,8
3.6,0.0,,17.5,-3.55,22,387.02,18.5,,,,523.0,35.74,,1,,0.0,,0.45,37.93,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,21.93,0.73,87.0,22,90,8
3.7,0.0,,17.5,-4.23,22,386.97,18.5,,,,523.0,35.79,,1,,0.0,,0.54,44.54,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,22.55,1.0,87.0,22,90,8
3.8,0.0,,17.5,-5.08,22,386.92,18.5,,,,523.0,35.84,,1,,0.0,,0.59,50.12,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,22.95,1.1,87.0,22,90,8
3.9,0.0,,17.5,-5.83,22,386.87,18.5,,,,523.0,35.89,,1,,0.0,,0.7,54.31,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,24.48,1.39,87.0,22,90,8
4.0,0.0,,17.5,-6.53,22,386.82,18.5,,,,523.0,35.94,,1,,0.0,,0.85,57.5,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,26.46,1.7,87.0,22,90,8
4.1,0.0,,17.5,-7.48,22,386.74,18.5,,,,523.0,35.99,,1,,0.0,,0.98,63.62,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.63,2.0,87.0,22,90,8
4.2,0.0,,17.5,-8.58,22,386.64,18.5,,,,523.0,36.04,,1,,0.0,,1.13,70.85,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,29.08,2.38,87.0,22,90,8
4.3,0.0,,17.5,-9.59,22,386.54,18.5,,,,523.0,36.09,,1,,0.0,,1.24,78.74,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,29.08,2.84,87.0,22,90,8
4.4,0.0,,17.5,-10.54,22,386.44,18.5,,,,523.0,36.14,,1,,0.0,,1.32,82.23,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.75,3.35,87.0,22,90,8
4.5,0.0,,17.5,-11.36,22,386.37,18.5,,,,523.0,36.19,,1,,0.0,,1.37,82.88,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.75,3.83,87.0,22,90,8
4.6,0.0,,17.5,-12.11,22,386.32,18.5,,,,523.0,36.24,,1,,0.0,,1.39,82.77,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.6,4.35,87.0,22,90,8
4.7,0.0,,17.5,-12.83,22,386.27,18.5,,,,523.0,36.29,,1,,0.0,,1.38,82.12,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.6,4.87,87.0,22,90,8
4.8,0.0,,17.5,-13.53,22,386.22,18.5,,,,523.0,36.34,,1,,0.0,,1.33,81.19,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.6,5.4,87.0,22,90,8
4.9,0.0,,17.5,-13.95,22,386.17,18.5,,,,523.0,36.39,,1,,0.0,,1.31,79.81,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.75,5.9,87.0,22,90,8
5.0,0.0,,17.5,-14.2,22,386.12,18.5,,,,523.0,36.44,,1,,0.0,,1.24,76.07,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.93,6.39,87.0,22,90,8
5.1,0.0,,17.5,-14.02,22,386.13,18.5,,,,523.0,36.49,,1,,0.0,,1.18,72.88,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.93,6.86,87.0,22,90,8
5.2,0.0,,17.5,-13.57,22,386.18,18.5,,,,523.0,36.54,,1,,0.0,,1.05,67.26,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,28.93,7.29,87.0,22,90,8
5.3,0.0,,17.5,-12.23,22,386.29,18.5,,,,523.0,36.59,,1,,0.0,,0.91,59.34,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,29.08,7.69,87.0,22,90,8
5.4,0.0,,17.5,-10.33,22,386.44,18.5,,,,523.0,36.64,,1,,0.0,,0.71,48.38,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,29.98,7.96,87.0,22,90,8
5.5,0.0,,17.5,-8.86,22,386.56,18.5,,,,523.0,36.69,,1,,0.0,,0.51,37.57,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,31.19,8.21,87.0,22,90,8
5.6,0.0,,17.5,-7.66,22,386.66,18.5,,,,523.0,36.74,,1,,0.0,,0.37,30.81,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,32.67,8.39,87.0,22,90,8
5.7,0.0,,17.5,-6.95,22,386.7,18.5,,,,523.0,36.79,,1,,0.0,,0.3,26.19,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,33.91,8.54,87.0,22,90,8
5.8,0.0,,17.5,-6.55,22,386.7,18.5,,,,523.0,36.84,,1,,0.0,,0.3,22.57,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,36.19,8.67,87.0,22,90,8
5.9,0.0,,17.5,-7.11,22,386.67,18.5,,,,523.0,36.89,,1,,0.0,,0.31,23.73,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,37.77,8.79,87.0,22,90,8
6.0,0.0,,17.5,-8.26,22,386.62,18.5,,,,523.0,36.94,,1,,0.0,,0.46,28.12,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.02,8.93,87.0,22,90,8
6.1,0.0,,17.5,-9.94,22,386.48,18.5,,,,523.0,36.99,,1,,0.0,,0.51,35.31,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.48,9.11,87.0,22,90,8
6.2,0.0,,17.5,-11.94,22,386.28,18.5,,,,523.0,37.0,,1,,0.0,,0.62,43.43,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.75,9.32,87.0,22,90,8
6.3,0.0,,17.5,-13.57,22,386.14,18.5,,,,523.0,37.0,,1,,0.0,,0.77,50.62,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.75,9.59,87.0,22,90,8
6.4,0.0,,17.5,-14.97,22,386.04,18.5,,,,523.0,37.0,,1,,0.0,,0.85,55.0,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.93,9.87,87.0,22,90,8
6.5,0.0,,17.5,-16.03,22,385.97,18.5,,,,523.0,37.0,,1,,0.0,,0.93,57.62,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.93,10.22,87.0,22,90,8
6.6,0.0,,17.5,-16.88,22,385.92,18.5,,,,523.0,37.0,,1,,0.0,,0.95,59.62,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.75,10.56,87.0,22,90,8
6.7,0.0,,17.5,-17.66,22,385.84,18.5,,,,523.0,37.0,,1,,0.0,,0.97,60.81,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.75,10.94,87.0,22,90,8
6.8,0.0,,17.5,-18.41,22,385.74,18.5,,,,523.0,37.0,,1,,0.0,,0.98,61.93,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.75,11.31,87.0,22,90,8
6.9,0.0,,17.5,-18.95,22,385.67,18.5,,,,523.0,37.0,,1,,0.0,,1.01,62.69,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.93,11.67,87.0,22,90,8
7.0,0.0,,17.5,-19.35,22,385.62,18.5,,,,523.0,37.0,,1,,0.0,,1.0,61.69,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,39.93,12.05,87.0,22,90,8
7.1,0.0,,17.5,-19.93,22,385.57,18.5,,,,523.0,37.0,,1,,0.0,,1.02,62.31,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,40.4,12.39,87.0,22,90,8
7.2,0.0,,17.5,-20.63,22,385.52,18.5,,,,523.0,37.04,,1,,0.0,,0.96,62.69,0.0,85,0,74.7,,,,,,,,,,,,,,,,,,40.94,12.78,87.0,22,90,8
7.3,0.0,,17.5,-21.77,22,385.44,18.5,,,,523.0,37.09,,1,,0.0,,1.04,63.31,0.0,85,0,74.67,,,,,,,,,,,,,,,,,,41.78,13.18,87.0,22,90,8
7.4,0.0,,17.5,-23.17,22,385.34,18.5,,,,523.0,37.14,,1,,0.0,,1.09,65.0,0.0,85,0,74.62,,,,,,,,,,,,,,,,,,41.93,13.58,87.0,22,90,8
7.5,0.0,,17.5,-24.38,22,385.24,18.5,,,,523.0,37.19,,1,,0.0,,1.17,70.0,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.93,13.95,87.0,22,90,8
7.6,0.0,,17.5,-25.48,22,385.14,18.5,,,,523.0,37.24,,1,,0.0,,1.17,71.0,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.93,14.41,87.0,22,90,8
7.7,0.0,,17.5,-26.33,22,385.07,18.5,,,,523.0,37.29,,1,,0.0,,1.17,72.31,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.83,14.81,87.0,22,90,8
7.8,0.0,,17.5,-27.03,22,385.02,18.5,,,,523.0,37.34,,1,,0.0,,1.17,72.38,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.78,15.28,87.0,22,90,8
7.9,0.0,,17.5,-27.45,22,384.97,18.5,,,,523.0,37.39,,1,,0.0,,1.17,71.81,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.7,15.72,87.0,22,90,8
8.0,0.0,,17.5,-27.7,22,384.92,18.5,,,,523.0,37.44,,1,,0.0,,1.16,71.0,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.65,16.12,87.0,22,90,8
8.1,0.0,,17.5,-28.05,22,384.9,18.5,,,,523.0,37.49,,1,,0.0,,1.11,70.0,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.65,16.58,87.0,22,90,8
8.2,0.0,,17.5,-28.45,22,384.9,18.5,,,,523.0,37.5,,1,,5.52,,1.11,69.21,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.65,16.96,87.0,22,90,8
8.3,0.0,,17.5,-28.6,22,384.87,18.5,,,,523.0,37.5,,1,,5.52,,1.1,67.38,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.58,17.38,87.0,22,90,8
8.4,0.0,,17.5,-28.6,22,384.82,18.5,,,,523.0,37.5,,1,,5.52,,1.03,66.29,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.48,17.79,87.0,22,90,8
8.5,0.0,,17.5,-28.63,22,384.8,18.5,,,,523.0,37.5,,1,,5.52,,1.01,65.71,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.33,18.18,87.0,22,90,8
8.6,0.0,,17.5,-28.68,22,384.8,18.5,,,,523.0,37.5,,1,,5.52,,1.03,64.79,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,41.0,18.54,87.0,22,90,8
8.7,0.0,,17.5,-28.42,22,384.8,18.5,,,,523.0,37.5,,1,,5.52,,1.01,63.5,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,40.85,18.93,87.0,22,90,8
8.8,0.0,,17.5,-27.97,22,384.8,18.5,,,,523.0,37.5,,1,,5.52,,0.97,59.91,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,40.85,19.3,87.0,22,90,8
8.9,0.0,,17.5,-27.58,22,384.83,18.5,,,,523.0,37.5,,1,,5.52,,0.88,59.21,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,40.68,19.63,87.0,22,90,8
9.0,0.0,,17.5,-27.23,22,384.88,18.5,,,,523.0,37.5,,1,,5.52,,0.86,57.5,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,40.68,19.95,87.0,22,90,8
9.1,0.0,,17.5,-26.95,22,384.9,18.5,,,,523.0,37.5,,1,,5.52,,0.88,55.41,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,40.55,20.3,87.0,22,90,8
9.2,0.0,,17.5,-26.7,22,384.9,18.5,,,,523.0,37.54,,1,,0.0,,0.83,53.71,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,40.49,20.61,87.0,22,90,8
9.3,0.0,,17.5,-26.38,22,384.93,18.5,,,,523.0,37.59,,1,,0.0,,0.83,53.21,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,40.49,20.91,87.0,22,90,8
9.4,0.0,,17.5,-26.03,22,384.98,18.5,,,,523.0,37.64,,1,,0.0,,0.83,51.5,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,40.46,21.19,87.0,22,90,8
9.5,0.0,,17.5,-25.71,22,385.0,18.5,,,,523.0,37.69,,1,,0.0,,0.74,50.41,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,39.99,21.5,87.0,22,90,8
9.6,0.0,,17.5,-25.41,22,385.0,18.5,,,,523.0,37.74,,1,,0.0,,0.68,47.91,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,39.48,21.79,87.0,22,90,8
9.7,0.0,,17.5,-24.65,22,385.03,18.5,,,,523.0,37.79,,1,,0.0,,0.71,47.29,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,39.37,22.05,87.0,22,90,8
9.8,0.0,,17.5,-23.6,22,385.08,18.5,,,,523.0,37.84,,1,,0.0,,0.69,44.71,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,39.3,22.3,87.0,22,90,8
9.9,0.0,,17.5,-22.7,22,385.13,18.5,,,,523.0,37.89,,1,,0.0,,0.66,42.71,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,39.0,22.54,87.0,22,90,8
10.0,0.0,,17.5,-21.9,22,385.18,18.5,,,,523.0,37.94,,1,,0.0,,0.58,40.7,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.74,22.73,87.0,22,90,8
10.1,0.0,,17.5,-20.95,22,385.26,18.5,,,,523.0,37.99,,1,,0.0,,0.51,38.7,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.53,22.92,87.0,22,90,8
10.2,0.0,,17.5,-19.9,22,385.36,18.5,,,,523.0,38.0,,1,,0.0,,0.5,36.7,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.53,23.15,87.0,22,90,8
10.3,0.0,,17.5,-19.38,22,385.4,18.5,,,,523.0,38.0,,1,,0.0,,0.45,34.71,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.38,23.33,87.0,22,90,8
10.4,0.0,,17.5,-19.18,22,385.4,18.5,,,,523.0,38.0,,1,,0.0,,0.46,33.91,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.23,23.55,87.0,22,90,8
10.5,0.0,,17.5,-18.88,22,385.43,18.5,,,,523.0,38.0,,1,,0.0,,0.46,32.91,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.23,23.71,87.0,22,90,8
10.6,0.0,,17.5,-18.53,22,385.48,18.5,,,,523.0,38.0,,1,,0.0,,0.4,31.41,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.14,23.88,87.0,22,90,8
10.7,0.0,,17.5,-18.06,22,385.53,18.5,,,,523.0,38.0,,1,,0.0,,0.39,31.41,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.14,24.04,87.0,22,90,8
10.8,0.0,,17.5,-17.51,22,385.58,18.5,,,,523.0,38.0,,1,,0.0,,0.31,30.0,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.29,24.16,87.0,22,90,8
10.9,0.0,,17.5,-17.11,22,385.6,18.5,,,,523.0,38.0,,1,,0.0,,0.3,28.2,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.23,24.36,87.0,22,90,8
11.0,0.0,,17.5,-16.81,22,385.6,18.5,,,,523.0,38.0,,1,,0.0,,0.37,28.0,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.08,24.47,87.0,22,90,8
11.1,0.0,,17.5,-16.2,22,385.63,18.5,,,,523.0,38.0,,1,,0.0,,0.42,27.2,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.16,24.61,87.0,22,90,8
11.2,0.0,,17.5,-15.4,22,385.68,18.5,,,,523.0,38.04,,1,,0.0,,0.23,26.41,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.23,24.71,87.0,22,90,8
11.3,0.0,,17.5,-15.19,22,385.7,18.5,,,,523.0,38.09,,1,,0.0,,0.32,24.0,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.38,24.81,87.0,22,90,8
11.4,0.0,,17.5,-15.34,22,385.7,18.5,,,,523.0,38.14,,1,,0.0,,0.32,24.2,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.44,24.93,87.0,22,90,8
11.5,0.0,,17.5,-15.49,22,385.7,18.5,,,,523.0,38.19,,1,,0.0,,0.28,24.5,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.53,25.06,87.0,22,90,8
11.6,0.0,,17.5,-15.64,22,385.7,18.5,,,,523.0,38.24,,1,,0.0,,0.24,24.59,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.68,25.16,87.0,22,90,8
11.7,0.0,,17.5,-15.67,22,385.7,18.5,,,,523.0,38.29,,1,,0.0,,0.21,24.7,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.68,25.31,87.0,22,90,8
11.8,0.0,,17.5,-15.62,22,385.7,18.5,,,,523.0,38.34,,1,,0.0,,0.28,25.0,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.68,25.44,87.0,22,90,8
11.9,0.0,,17.5,-15.41,22,385.7,18.5,,,,523.0,38.39,,1,,0.0,,0.24,24.2,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.53,25.53,87.0,22,90,8
12.0,0.0,,17.5,-15.11,22,385.7,18.5,,,,523.0,38.44,,1,,0.0,,0.06,23.91,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.53,25.63,87.0,22,90,8
12.1,0.0,,17.5,-15.09,22,385.7,18.5,,,,523.0,38.49,,1,,0.0,,0.32,23.2,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.53,25.77,87.0,22,90,8
12.2,0.0,,17.5,-15.24,22,385.7,18.5,,,,523.0,38.5,,1,,0.0,,0.27,23.2,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.38,25.85,87.0,22,90,8
12.3,0.0,,17.5,-14.87,22,385.73,18.5,,,,523.0,38.5,,1,,0.0,,0.26,23.2,0.0,85,0,74.6,,,,,,,,,,,,,,,,,,38.29,25.98,87.0,22,90,8
